stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
208340,파멥신,2024,Q1,1,-20.511127535775714,-26.127547820706848,,,,-2487.4424675891955,,-6.93343654220281,0.023022267944284188,,0.002031475524610114,0.002031475524610114,,137.20941291658272,546.2729939754021,72.88129718971656,546.2729939754021,,58.37244012544749,0.0,198.58128811032776,1505996677.0,264394164.0,,,,-6.930794159998873,-5.053178491783237,-13.79986902467287,-0.050531784917832376
208340,파멥신,2024,H1,1,-6.945630730165063,-11.342671627033369,,,,-5274.987277395008,,-12.439101313409779,0.02351854706459543,,0.0017353263490688417,0.0017353263490688417,,135.88966481714723,598.159758301398,73.58911373764863,598.159758301398,,61.005657742338606,0.0,282.20039556823457,2058910967.0,267917717.0,,,,-10.374585778651014,-9.153824413466468,-16.446331548102506,-0.09153824413466469
208340,파멥신,2024,Q3,1,99.30908464878485,126.19453781834169,,,,-266.4819958887608,,-3.792663790575129,0.39394210930997803,5.975250553944929,0.011990587993628678,0.011990587993628678,88.11164248615746,118.69597504963605,959.6038110273228,84.24885507548356,957.6592847863784,,78.163172937545,0.0,160.7592567600334,1833002669.0,255687936.0,,,,-4.499611299398928,-3.195275820421982,5.268323879317683,-0.03195275820421982
208340,파멥신,2024,ANNUAL,1,103.36208490411691,129.17475689713294,5083.240189950231,-65.43845814294467,-36.26502782190806,-126.72179425099068,11.552189803585687,-10.32442991713475,1.212148060989539,19.954802254507047,0.07157130326946967,0.07157130326946967,88.44781019641431,113.8350077961733,1280.5592427041165,87.84643839885749,1275.8706698389644,,79.87772699395627,0.0,221.16864179224442,1615041244.0,718491251.0,,,,-14.20739007357632,-9.069643967188993,11.934562806788156,-0.09069643967188992
