stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
141020,(주)디에스앤엘,2021,Q1,1,0.0,0.0,,,,,,-0.03534541200284792,0.0,0.0,0.0,0.0,,28.94012007980038,431.78082748830707,77.49111038103804,416.5011870024613,9.318733788378909,64.32400601046004,1.7479300233039303,3.6686441019715805,144269320.0,5666291205.0,0.0,0.0,0,-0.027389552229759556,-0.027389552229759556,-18.990391059995034,-0.00027389552229759555
141020,(주)디에스앤엘,2021,H1,1,-0.23388208603263894,-0.060891398714961104,,,,107007.55704020942,100.0,7.316110436063142,0.0001437419609422429,0.0,5.783662230566184e-05,5.783662230566184e-05,0.0,19.076131525411153,636.2754689731187,84.59352431148488,613.7455572631968,9.524541363117143,70.29500976373798,1.7425496549806936,4.5754289182117995,144269320.0,5670681675.0,,,,-0.1347919058281856,6.188955660386157,-11.292183852978702,0.06188955660386158
141020,(주)디에스앤엘,2021,Q3,1,-0.23388208603263894,-0.060891398714961104,,,,107007.55704020942,100.0,7.316110436063142,0.0001437419609422429,0.0,5.783662230566184e-05,5.783662230566184e-05,0.0,19.076131525411153,636.2754689731187,84.59352431148488,613.7455572631968,9.524541363117143,70.29500976373798,1.7425496549806936,4.5754289182117995,144269320.0,5670681675.0,0.0,0.0,0,-0.1347919058281856,6.188955660386157,-11.292183852978702,0.06188955660386158
141020,(주)디에스앤엘,2021,ANNUAL,1,1004.7342182123281,4272.857973243723,101.37950218398413,-101.6238974000234,114.60872331288601,20.684796377871034,1.074276631122429,39.89768729068926,4.112735469906075,11.053955292067702,0.700347502803038,0.700347502803038,98.92572336887757,175.4120181401946,438.66938303695304,36.309236131117714,405.31026044927154,,63.63066068971075,2.7389292786399215,306.06293853307307,4411597.0,,,5330000.0,5330000.0,-113.95434280615846,14.486545489231306,-81.22202058643511,0.14486545489231306
