stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
472850,폰드그룹,2025,Q1,0,7.949095104363824,17.312621909599272,,,,8.672226032710796,51.322248164367736,3.8693232069120813,1.8927414656087254,0.39200912277031547,0.2334344241495328,0.2334344241495328,48.677751835632264,191.13469078251387,160.87511724208272,52.319126156845506,72.90485287701846,4.371752987795045,20.05871708251937,10.748704672443763,15.93018129857328,103609535277.0,89411057621.0,,,,3.16175194814406,2.0243960900404323,152.52130171058664,0.020243960900404322
472850,폰드그룹,2025,H1,0,1.2965252211191012,2.4750450026030935,,,,10.109435825742008,55.45466320533112,4.556949614758067,4.0491082740486615,0.3848285965442772,0.2616614728331111,0.2616614728331111,44.54533679466888,172.2691557589042,196.74989549140804,58.048696854330075,75.9854341379715,3.986320050688751,24.265321371489094,12.707011822082077,30.91798964554601,103436881896.0,89273349636.0,,,,3.679154487739263,2.645249867675472,206.47519638999995,0.026452498676754723
472850,폰드그룹,2025,Q3,0,10.341909356388438,12.558303615487908,,,,5.994133744997788,56.41930244337422,2.1554348002620465,2.520126495164414,0.2687859129220986,0.19460656497195616,0.19460656497195616,43.58069755662578,184.7783031168125,162.53558488317083,54.11890807157285,59.46610344122265,4.42376055075467,19.14442318249861,11.357289635792448,18.296368918091694,103471279425.0,106644397269.0,,,,1.5113061413843727,1.1664977780965067,225.71971724032446,0.011664977780965067
472850,폰드그룹,2025,ANNUAL,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
