stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
064510,유니코,2025,Q1,1,0.8128320388461889,-2.01061114345279,,,,-0.001429564648688435,39.408260139646146,-0.00021630214006805858,1.0286588324953783,12.939664094868215,0.11479959932540534,0.11479959932540534,60.591739860353854,131.80037440275748,205.63774957283752,75.87231861300981,202.6313801051278,463.3236149792168,18.888939762648036,10.068152447286712,92.21611735969144,11746988832.0,743757140.0,,,,-0.011523350037062272,-0.00016411344887919618,125.52833085015571,-1.6411344887919616e-06
064510,유니코,2025,H1,1,2.118736876520401,-4.063386936152804,,,,1.325573292170681e-06,40.58103996688489,2.2266200862982944e-07,1.1715672622893711,11.031372908741043,0.12545352538391455,0.12545352538391455,59.41896003311511,133.8935040115439,183.49656918805115,74.68622226167021,180.0075825840491,711.1524562541922,16.1714022337253,10.413563457073915,78.29451550678421,11964355291.0,736798604.0,,,,0.5740321335152104,1.662978426575737e-07,124.37375445168573,1.662978426575737e-09
064510,유니코,2025,Q3,1,3.0683795272018792,1.6017464447188063,,,,-0.0001981248619724888,32.79873712684289,-2.9473674175576524e-05,1.0777686974426028,12.879260101678646,0.11062462800114975,0.11062462800114975,67.20126287315712,134.47559603737315,213.5569259138706,74.36293494635876,210.25134166864513,1383.7583912040777,19.829133704807294,9.90461779888002,66.44300728520355,11804595201.0,729920483.0,,,,-0.8587134616119649,-2.1917489153485712e-05,126.34374633723311,-2.191748915348571e-07
064510,유니코,2025,ANNUAL,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
