stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
148140,비디아이,2017,Q1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148140,비디아이,2017,H1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148140,비디아이,2017,Q3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148140,비디아이,2017,ANNUAL,1,32.0298413130959,35.90398939437189,-5.627281566198488,-8.9881756725519,-17.50332617565407,3.7909739551251946,10.414955590578758,11.330011680632394,1.6680938497281967,,0.9793401646489621,0.9793401646489621,89.58504440942124,205.17291827398992,148.94861478957495,32.76830741259227,148.94861478957495,,25.369756056432934,21.77474704303243,9.672107872535083,13066797394.0,536448040.0,,,,5.803536835130682,3.7126530573922354,1093.5145843764794,0.03712653057392235
