stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
362990,드림인사이트,2023,Q1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362990,드림인사이트,2023,H1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362990,드림인사이트,2023,Q3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362990,드림인사이트,2023,ANNUAL,0,20.46897023210591,39.457585548876544,14.826326849817473,15.403096280154172,17.95594147330467,23.112537645245208,,17.652152777597212,11.813876038403528,,0.49280853953318815,0.49280853953318815,,154.97863134912484,226.61174192605836,64.52502459821517,226.61174192605836,5.423058334453781,35.41757314927948,10.437947451880296,109.58443532483533,10434086918.0,94086609.0,,,,11.569761697920448,11.390055921859124,1403.268623518059,0.11390055921859124
