stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
182360,큐브엔터,2025,Q1,0,14.50568793442177,58.83352409678232,,,,2.4295599471336264,23.798971992082283,0.6096203350855023,1.969520265458149,1.1498237453033733,0.13366818666675795,0.13366818666675795,76.20102800791771,187.71707113533873,119.08280970827778,53.27166005477616,92.09872948324289,,6.264585110148602,0.0,56.19558572383795,10890938838.0,14404027595.0,,,,-0.3047652434027235,0.3247548725315361,2179.3545128708633,0.003247548725315361
182360,큐브엔터,2025,H1,0,24.1643025534413,91.65972762003136,,,,3.9537317839735686,24.366607516910097,1.3072068301652113,2.733971070402532,1.4377517586935968,0.16467801287917214,0.16467801287917214,75.6333924830899,200.77123317927894,115.80619577692708,49.80793234990237,92.74514896268364,,5.937636826296464,0.0,62.53257816660979,10750682438.0,13025044235.0,,,,0.27037492866323887,0.6510926936419916,2210.932741431589,0.006510926936419917
182360,큐브엔터,2025,Q3,0,16.29055728742779,64.83845738788783,,,,-13.121861168714902,18.32062489892845,-3.9898125627607075,2.8580790587642886,1.3456431839571827,0.1596130186115434,0.1596130186115434,81.67937510107154,190.49726457043644,101.95952985437413,52.49419209535419,77.23200880876148,,0.7677540321957005,0.0,30.280762367901193,10355414193.0,11679400057.0,,,,-1.6692196654049265,-2.09441987094018,2037.2209398825341,-0.0209441987094018
182360,큐브엔터,2025,ANNUAL,0,-4.333587437407952,-3.596232888720384,-14.978784091728507,-135.28196716546816,-160.63187762022045,-6.716703434031193,10.038311512437117,-3.641066176970319,17.028306781606613,18.577811592538225,0.33774824214703214,0.33774824214703214,89.96168848756288,160.50157626759477,100.45663506175238,62.304684056981415,94.67146279232084,,0.1290949044220997,0.0,51.90939887547654,9305908538.0,9218800764.0,,,,-2.8118528982247715,-2.2685547778669695,2007.0187896986433,-0.022685547778669695
