stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
236810,엔비티,2020,Q1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236810,엔비티,2020,H1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236810,엔비티,2020,Q3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236810,엔비티,2020,ANNUAL,0,11.165093155390863,16.538715969158595,-2.035232447577168,183.704321753358,-155.73457672501092,4.76466773173184,,11.003145087308983,9.540617054535776,,1.4565100402627258,1.4565100402627258,,58.55163933442974,153.94817178020088,63.07093412580367,153.27167767717378,,19.223421859361384,0.0,73.36858020294619,1139427657.0,383109162.0,,,,-4.120624245234281,6.939786389783252,2481.8633148779536,0.06939786389783252
