stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
052670,제일바이오,2015,Q1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
052670,제일바이오,2015,H1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
052670,제일바이오,2015,Q3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
052670,제일바이오,2015,ANNUAL,1,65.53729611806864,110.12338830750627,-11.519888807715223,-10.888361057178388,2.3696637890668772,2.43497510699778,17.45776232063413,2.5542758939545758,5.658709726491735,4.025078068687524,0.8892864712335423,0.8892864712335423,82.54223767936587,17.959138908139277,581.9618779750333,84.77511867721842,448.7556866304421,28.88797510207031,65.98297492334123,6.331520405516312,29.029073557581636,6073435711.0,79893731.0,1119859.0,407055786.0,408175645.0,2.6423739880996857,2.165390420443573,31.861013589618338,0.02165390420443573
