stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
057880,푸른소나무,2023,Q1,1,-21.69886084300833,-21.408031815783744,,,,-553.9855044142998,-42.697644606328,-39.228807875856404,0.6265416565410361,2.6943348951260213,0.04721656305636686,0.04721656305636686,142.697644606328,49.97274421023419,157.07688689355484,66.67878255252728,148.0469284791098,,15.80644219149607,0.0,22.757663620250177,1693246230.0,916213943.0,,,,-20.409403845717648,-26.157291501490988,-59.81012128918765,-0.26157291501490987
057880,푸른소나무,2023,H1,1,-37.34412454734824,-33.743112871260905,,,,-833.5177107760178,97.99989816845292,-33.37804117764517,0.3061110829171004,0.015471014075869517,0.02452378930693972,0.02452378930693972,2.000101831547087,63.28956706054616,140.38167580196745,61.24089970972915,130.67018173941548,,13.183149933398047,0.6107349976919733,10.050499606840626,1408853126.0,942052595.0,,,,-12.5903492910603,-20.44101272267378,-73.40256520944092,-0.2044101272267378
057880,푸른소나무,2023,Q3,1,-45.642271280263465,-38.63512478791938,,,,-789.4892699716634,51.29135399267864,-39.09387894280021,0.312192379560993,0.42630707395432293,0.024876575110306377,0.024876575110306377,48.70864600732137,199.0544740450283,115.6947104425126,50.2375043212437,108.97341468489992,,6.637039589226819,0.0,1.4726306379857934,1260415066.0,881686944.0,,,,-17.51527862527652,-19.639789123231033,-81.8504349818351,-0.19639789123231033
057880,푸른소나무,2023,ANNUAL,1,-63.410793567193494,-90.90182619151827,-82.60153485484778,-73.75635404598697,-58.685253699846506,-878.2407688050197,-33.72321393954091,-1891.6139119638513,3.199505448363324,47.95966678368808,0.21152694817316026,0.21152694817316026,133.72321393954093,1018.2471475716662,13.402594547975259,9.82079844156517,12.669081332364696,,-69.62950215310212,0.0,2.857584438938543,530924838.0,633296555.0,,,,-105.16905283853421,-185.77158958657583,-92.28292666174974,-1.8577158958657582
