stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
019440,세아특수강,2023,Q1,1,4.536683312310489,6.116266114343967,,,,0.21606219058037668,5.171709799860365,0.16668111789588508,0.8794161187513589,1.1784157727258366,0.3683641349976549,0.3683641349976549,94.82829020013963,109.42585162608658,148.6764786947981,47.749596921082194,88.99279149649382,12.779009457750236,24.17576472683965,33.442874891219255,3.4092077639765748,168163761527.0,2682368607.0,,,,0.4371019532803304,0.07958956193883893,678.6217296732789,0.0007958956193883892
019440,세아특수강,2023,H1,1,2.7933047539246867,4.310791193151219,,,,0.5461973476494881,6.427859244422529,0.417031667569872,0.8775832934040272,1.1587597685248958,0.36986046873233497,0.36986046873233497,93.57214075557746,106.43414462266057,150.64833415653996,48.441598739776914,89.69451739249101,13.213732575609923,24.817345877694212,35.011816206407936,2.647389338943286,166250971322.0,2711106290.0,,,,0.7421504816157567,0.20201680702199776,682.2186008751459,0.0020201680702199775
019440,세아특수강,2023,Q3,1,1.90069841073447,3.250225566204938,,,,,5.937339885396826,,0.8363457931077729,1.2312286531715981,0.3652411579564113,0.3652411579564113,94.06266011460318,203.0467259019975,150.71329379860487,49.24974759172723,93.65669543610649,20.496905091108598,24.80128575796175,1.2828187402428926,2.454902452801551,165999930839.0,2684486094.0,,,,0.7110693022645806,,686.8276594049008,
019440,세아특수강,2023,ANNUAL,1,0.5234955839029711,0.3542048919080303,-4.194065602859375,-115.23166614007701,-68.59705709392972,-0.266323811388091,5.445548099380424,-0.8121545133256067,3.6951168296210124,5.114875787121312,1.483551630479145,1.483551630479145,94.55445190061957,205.55403175452466,146.97857576849125,48.649009287942995,91.47186310423642,20.814075623452325,23.21153673428872,30.61583109030954,8.799811297091999,162843034565.0,3033904881.0,,,,1.3042340875812897,-0.3951051246202227,667.1850840933489,-0.003951051246202227
