stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
065160,에프티이앤이,2025,Q1,1,-0.652772388094359,0.526177175518933,,,,-26.724218052284836,26.91456381331591,-4.371598403803445,0.8607073411996257,0.8333326354485324,0.08128810565686895,0.08128810565686895,73.08543618668409,101.2371922434002,320.1733786480333,49.692603482087996,273.34081153326747,,33.51631771078164,0.0,206.05747192152694,7019639496.0,366900000.0,,,,-1.1752587896660016,-2.1723610606313346,-101.7513933982481,-0.01766119619992124
065160,에프티이앤이,2025,H1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065160,에프티이앤이,2025,Q3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065160,에프티이앤이,2025,ANNUAL,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
