stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
065560,녹원씨엔아이,2024,Q1,1,-0.3582759338321256,-4.1727754376662745,,,,11.8615759024391,47.11485841963853,1.3276442148825054,1.1229111329981156,0.8619063876566158,0.07238785979490689,0.07238785979490689,52.88514158036147,154.6228160668526,151.93461817971703,64.67350844054224,138.70132421413476,,17.431240366400168,0.0,46.6362033856695,14883295250.0,6972751942.0,,,,0.22472653113323948,0.8586340933724078,334.75482100008213,0.008586340933724079
065560,녹원씨엔아이,2024,H1,1,0.6446180765359469,-17.55223827920283,,,,-2.6007845672893115,32.55671051184337,-0.23724950590099952,0.8523022826791847,0.9690625886681719,0.0584052128206695,0.0584052128206695,67.44328948815664,156.1885979450292,127.77602923975154,64.02516016898694,115.81911289221574,,9.442554440609193,0.0,26.50067947033049,14746436577.0,6973915192.0,,,,-0.4332667753868833,-0.15189937615324509,338.7085498168534,-0.0015189937615324508
065560,녹원씨엔아이,2024,Q3,1,-0.19798791472741056,-17.644063325994725,,,,-32.0916646256936,33.3824439195694,-2.840814480682491,0.9055641137687502,0.9056611364457151,0.05535803345801816,0.05535803345801816,66.6175560804306,159.90792001801051,123.28831441540247,62.53598945489188,111.81498379664248,,8.265177135272731,0.0,29.00307253375769,14612146034.0,6970037692.0,,,,-0.858557108403832,-1.7765314440726443,325.42993267630993,-0.017765314440726442
065560,녹원씨엔아이,2024,ANNUAL,1,-4.603382497798618,-41.305067855953084,-25.49748675656356,-66.8310039755834,-612.5778935837411,-33.26246175128589,34.774974587983095,-11.642695398041484,2.779801779278374,3.6286704768066773,0.24267944844854558,0.24267944844854558,65.2250254120169,144.2335018833594,115.33000660198374,69.33201974175826,99.9096647290258,,4.336587010018921,0.0,42.59173690296891,14616264987.0,5851935442.0,,,,-3.197431007504084,-8.072115871842902,286.52666403761054,-0.08072115871842903
