stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
087730,이엠네트웍스,2017,Q1,1,-1.1780921853373936,-5.996602524209694,,,,-6.653018537947888,21.93374577801533,-2.064098026169222,1.79057977122402,2.0443923699517215,0.19971923356748736,0.19971923356748736,78.06625422198466,55.34300221050368,342.4631618594657,64.37367540025463,285.8726966065724,15.880490294666666,32.6754427328621,7.146742366175868,186.0664181283572,8224769858.0,111432862.0,,,,-1.9723670854885083,-1.3287357633092376,879.42246,-0.013287357633092377
087730,이엠네트웍스,2017,H1,1,-3.6507147772089765,-13.724031763320285,,,,-4.787874942213352,20.261012033270738,-1.3859539357421629,1.7580292187648965,2.281208940846852,0.18874781287036274,0.18874781287036274,79.73898796672925,53.36422697902553,304.94122380577113,65.20425393183525,258.6324678588944,12.196084697,29.19804633040505,8.060547009717261,171.45533348057697,8195148704.0,101849713.0,,,,-2.0627145405979896,-0.9037009236395845,865.7942525874126,-0.009037009236395846
087730,이엠네트웍스,2017,Q3,1,-4.7581957330896385,-14.44358703796888,,,,0.09263221501049143,23.58357985292958,0.027542004941548143,1.6960925023557891,2.2994008640017287,0.19447033396572339,0.19447033396572339,76.41642014707043,52.89037394813486,304.42911667941803,65.40634143122908,259.2864375784943,12.026345276,29.267173405546608,8.174957837627938,160.90134127524237,8070784071.0,92266564.0,,,,-0.6931112993997498,0.018014217789074964,866.0627922377623,0.00018014217789074963
087730,이엠네트웍스,2017,ANNUAL,1,-12.2050149803485,-17.011296101936797,-10.743012064253728,213.19658426142888,-26.37741146735577,-12.920494912108119,20.81147937618014,-16.931763711726127,7.508245214658307,7.967251444202472,0.831363598903457,0.831363598903457,79.18852062381985,57.62752070182609,279.35522912669074,63.44069839756193,229.02221002952666,10.638422576,29.444607741936167,8.827004781142481,144.3159801119369,7911371127.0,82683415.0,,,,-7.451915190850891,-10.74162914974401,764.8011293706294,-0.10741629149744011
