stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
065560,녹원씨엔아이,2015,Q1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065560,녹원씨엔아이,2015,H1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065560,녹원씨엔아이,2015,Q3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065560,녹원씨엔아이,2015,ANNUAL,1,13.151889508190322,-17.819765305612698,125.40348793583811,175.1112598598445,-113.31521422014814,-188.65964541760493,46.59635926236086,-75.74637254193169,2.1711172092049673,5.271754447670879,0.2955728616289104,0.2955728616289104,53.40364073763914,35.83705876499858,345.1636895145657,73.61761282906046,319.45864753560124,,28.557361543196862,14.854533785025117,33.920504820911844,12983709930.0,397334843.0,,,,1.8367014897840477,-55.76267126997704,0.5079322966879024,-0.5576267126997704
