stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
290380,대유,2023,Q1,1,0.8050420356820847,3.47210051009219,,,,4.269098474136849,44.482472990038474,0.3875709466894168,0.7372880179662037,0.4501412989629806,0.06764937634497906,0.06764937634497906,55.51752700996152,34.1996069580818,149.01877210250302,74.51586652652098,111.61321173197483,,10.933804714590348,17.59266249232333,67.74826553780062,41771813499.0,139116993.0,8635086.0,395245182.0,403880268.0,0.7294151131884805,0.28880184933065955,725.1547247727284,0.0028880184933065957
290380,대유,2023,H1,1,-22.052623773864084,-15.462594515734876,,,,-197.70112940666917,56.283488684194296,-25.525925587177962,0.5633412896130373,0.3974352880031615,0.09911115077200677,0.09911115077200677,43.716511315805704,30.271624781834287,170.03484543747197,76.76268732156359,117.25316015751477,,14.465468774638504,16.490744632523683,31.028449961216715,41747966151.0,135476997.0,17275082.0,831225257.0,848500339.0,2.348014288156758,-19.59438644442041,549.1873698834472,-0.1959438644442041
290380,대유,2023,Q3,1,-19.662114032208322,-13.713227478405566,,,,37.175272567259974,51.05112985053848,3.499917028194214,0.3672270711896147,0.32605398253237533,0.07266209846876671,0.07266209846876671,48.94887014946152,129.5673723410639,164.98307133531492,77.17992438464148,113.23814148204978,,13.699147125116589,16.000051042366113,18.130287135623732,42250458431.0,126968997.0,25783082.0,2998620.0,28781702.0,0.5267114044349164,2.701233315885486,574.5726686410711,0.02701233315885486
290380,대유,2023,ANNUAL,1,-24.985035689586404,-29.847204927123823,-13.798950463358691,25.068528194624136,-111.99479177595988,-72.26246461233085,44.636349114965725,-26.131826739742987,11.08748141115403,1.1870811317047976,0.2853610129093733,0.2853610129093733,55.363650885034275,126.72501825425506,148.29170260581438,78.91101644930501,83.12137835367818,,9.861922671661324,16.667204847277866,67.513182499407,42147106941.0,118460997.0,34291082.0,3998160.0,38289242.0,-0.5075111187028877,-20.620890097102475,542.2279299925888,-0.20620890097102476
