stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
065160,에프티이앤이,2015,Q1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065160,에프티이앤이,2015,H1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065160,에프티이앤이,2015,Q3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
065160,에프티이앤이,2015,ANNUAL,1,-19.55145160049265,-32.90156172047083,-3.7394725053020177,36.493207084273735,401.92841478286834,-46.2727304476594,16.053107136944696,-64.39450258045804,2.286504036726503,4.005070630967705,0.6007456293415783,0.6007456293415783,83.9468928630553,131.65039549580715,85.76130199079643,43.16849957711813,63.16818921049837,76.13329354363637,-7.9355909857280995,24.672359236815595,1.1187195927455313,31776448668.0,6387372849.0,645065691.0,2864273089.0,3509338780.0,-22.731685603496306,-27.798140574132358,-56.20459749071836,-0.2402722488965547
