stock_code,corp_name,year,quarter,label,총자산증가율,유동자산증가율,매출액증가율,순이익증가율,영업이익증가율,매출액순이익률,매출총이익률,자기자본순이익률,매출채권회전율,재고자산회전율,총자본회전율,유형자산회전율,매출원가율,부채비율,유동비율,자기자본비율,당좌비율,비유동자산장기적합률,순운전자본비율,차입금의존도,현금비율,유형자산,무형자산,무형자산상각비,유형자산상각비,감가상각비,총자본영업이익률,총자본순이익률,유보액/납입자본비율,총자본투자효율
065560,녹원씨엔아이,2023,Q1,1,-0.5887959706725769,-1.6505964498752375,,,,-0.21596791096185236,7.897904572824037,-0.13178087082826886,1.0358322624913225,2.2989154676808203,0.23855003277553832,0.23855003277553832,92.10209542717597,155.79006078832288,73.391318337545,39.09456047346353,56.19315790203593,1.53537750538799,-14.786566848562096,19.37335241863634,4.964026133894739,36113541635.0,20354897333.0,,,,-0.6285110716178962,-0.05151915223841442,131.46079303131663,-0.0005151915223841442
065560,녹원씨엔아이,2023,H1,1,-12.974080518219413,-26.480488711130135,,,,-10.804406084508285,8.671011517342496,-3.7798458821937517,1.0861293387765947,1.580901241616571,0.1512633660663165,0.1512633660663165,91.32898848265751,131.2807213039173,68.52713021916806,43.23749918982386,51.332456633103405,1.811742010810746,-15.994846501897733,21.829101167335825,13.068114507442413,35318835558.0,20058718719.0,,,,-1.2577555090831507,-1.634310832690114,119.21602484847922,-0.01634310832690114
065560,녹원씨엔아이,2023,Q3,1,-17.279444683579047,35.08301181710821,,,,-120.3150503103998,45.79616290986971,-11.086014950382387,0.8181020361693673,0.00904802451798769,0.03936868994367953,0.03936868994367953,0.8709321181478099,234.0477873615742,119.77866356247746,42.72631718817007,113.03615689313847,,11.116218113420718,0.0,13.186909363099044,15434554519.0,7002765142.0,,,,0.9078906999244167,-4.736645911228333,294.70492650149447,-0.04736645911228333
065560,녹원씨엔아이,2023,ANNUAL,1,-48.43103053692245,-33.66899494534993,36.68592707382145,-44.29228867480626,-114.62800885381796,-74.71245120926334,37.68730660719985,-36.63456798899251,4.2641506306272365,3.7502629051535132,0.3107384907089782,0.3107384907089782,62.312693392800156,157.79856057530026,151.29649569557685,63.3719342150024,136.56461070932633,,17.977911539691085,0.0,53.95227131650609,15108415745.0,6968486692.0,,,,0.5950785366101883,-23.216034325934665,325.55145738284114,-0.23216034325934665
